published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-01-28,193.1,199.7,193.0,198.0,2.54,259574.0,50939702.8,1
2026-01-29,198.0,214.0,198.0,207.5,4.8,1237374.0,258547452.9,1
2026-02-01,207.5,215.0,205.8,206.0,-0.72,487787.0,101953347.6,-1
2026-02-02,207.0,209.2,202.2,203.0,-1.93,200896.0,41102633.3,-1
2026-02-03,205.0,205.0,196.2,196.5,-4.15,329580.0,65584536.7,-1
2026-02-04,197.0,201.1,195.1,199.2,1.12,208207.0,41164714.5,1
2026-02-05,202.0,207.0,198.1,204.0,0.99,356998.0,73017706.8,1
2026-02-08,206.0,209.8,204.2,204.6,-0.68,419827.0,86917056.3,-1
2026-02-09,206.0,210.0,203.0,207.9,0.92,422129.0,87395218.9,1
2026-02-10,210.0,212.0,206.1,207.0,-1.43,457970.0,96041709.5,-1
2026-02-11,211.0,211.0,203.0,207.0,-1.9,271751.0,56108728.8,-1
2026-02-12,209.9,210.5,207.0,207.4,-1.19,415020.0,86697352.6,-1
2026-02-16,209.9,211.5,206.0,207.0,-1.38,335836.0,69990568.5,-1
2026-02-17,202.9,208.4,201.0,201.1,-0.89,312178.0,63445303.4,-1
2026-02-22,197.1,202.9,196.0,197.2,0.05,208735.0,41349469.6,1
2026-02-23,193.3,199.0,193.3,195.0,0.88,119792.0,23511003.3,1
2026-02-24,191.1,198.0,191.1,197.2,3.19,81335.0,16029336.9,1
2026-02-25,200.0,200.0,195.0,197.8,-1.1,78767.0,15614252.7,-1
2026-02-26,201.7,201.7,196.0,197.2,-2.23,126906.0,25142889.8,-1
2026-03-01,193.3,200.0,193.3,199.5,3.21,126204.0,24976684.6,1
2026-03-03,202.0,205.0,199.0,204.9,1.44,147889.0,30051786.8,1
2026-03-09,208.9,225.3,208.9,225.3,7.85,10410.0,2243045.2,1
2026-03-10,229.8,238.0,212.0,222.0,-3.39,1133814.0,251415550.7,-1
2026-03-11,224.0,226.9,218.7,223.0,-0.45,559848.0,124976738.6,-1
2026-03-12,223.0,241.0,221.0,237.3,6.41,1707230.0,397043172.8,1
2026-03-15,242.0,248.0,237.3,245.0,1.24,1308783.0,317645089.3,1
2026-03-16,245.0,245.0,237.5,242.5,-1.02,1117971.0,270226926.3,-1
2026-03-17,242.0,254.3,235.6,254.0,4.96,1557641.0,385639992.7,1
2026-03-19,257.0,264.4,256.0,257.7,0.27,1477841.0,385690359.9,1
2026-03-22,260.0,260.0,249.0,254.0,-2.31,1621398.0,410523344.3,-1
2026-03-23,259.0,259.0,249.0,255.6,-1.31,697495.0,175825926.7,-1
2026-03-24,255.0,259.0,253.0,254.8,-0.08,420044.0,107275463.0,-1
2026-03-25,256.0,256.0,247.0,248.0,-3.12,672166.0,168635106.8,-1
2026-03-26,245.0,251.1,244.5,249.0,1.63,519966.0,128937350.4,1
2026-03-29,253.9,253.9,236.1,237.0,-6.66,857803.0,206459025.3,-1
2026-03-30,240.0,241.7,229.6,231.0,-3.75,823022.0,192439235.6,-1
2026-03-31,235.6,235.6,222.0,230.5,-2.16,790721.0,180212202.0,-1
2026-04-01,231.0,232.0,217.1,218.0,-5.63,566393.0,126657117.0,-1
2026-04-02,217.0,223.6,210.0,219.8,1.29,656967.0,143398292.2,1
2026-04-05,219.0,219.0,205.0,207.0,-5.48,674099.0,141504186.0,-1
2026-04-06,207.0,227.0,203.0,222.0,7.25,632959.0,137153551.3,1
2026-04-07,226.4,230.0,221.0,222.1,-1.9,514549.0,116135063.1,-1
2026-04-08,226.5,227.0,224.0,226.2,-0.13,251524.0,56825167.4,-1
2026-04-09,230.0,237.0,226.0,235.0,2.17,496108.0,114999061.3,1
2026-04-10,235.0,237.0,226.9,230.0,-2.13,368735.0,85047926.7,-1
2026-04-13,230.0,232.9,226.0,231.1,0.48,338493.0,77906711.7,1
2026-04-15,235.7,241.9,232.1,236.3,0.25,505034.0,120178202.3,1
2026-04-16,239.0,239.0,228.0,228.5,-4.39,376748.0,87025240.2,-1
2026-04-17,228.5,232.0,225.0,230.0,0.66,279123.0,63660695.2,1
2026-04-20,230.0,230.5,225.1,226.9,-1.35,191118.0,43360621.1,-1
2026-04-21,220.0,232.0,220.0,221.8,0.82,251540.0,56188605.8,1
2026-04-22,230.0,230.0,214.0,222.0,-3.48,323051.0,71140908.6,-1
2026-04-23,225.0,227.0,219.0,221.0,-1.78,142678.0,31597580.2,-1
2026-04-24,219.0,222.0,216.0,220.9,0.87,148761.0,32599663.8,1
2026-04-27,220.9,224.0,218.5,221.8,0.41,108387.0,24081116.4,1
2026-04-28,232.0,232.0,217.2,218.0,-6.03,144903.0,31813300.5,-1
2026-04-29,218.0,220.0,215.5,216.0,-0.92,96392.0,20874479.6,-1
2026-04-30,208.0,218.0,208.0,217.6,4.62,163696.0,35232203.6,1
2026-05-04,207.0,220.0,207.0,214.1,3.43,116715.0,25063781.8,1
2026-05-05,211.0,218.5,211.0,214.1,1.47,105601.0,22734575.5,1
2026-05-06,214.0,218.6,214.0,215.8,0.84,82838.0,17871904.6,1
2026-05-07,214.0,218.0,214.0,216.5,1.17,86014.0,18592169.6,1
2026-05-08,206.0,220.0,206.0,219.5,6.55,99800.0,21811914.3,1
2026-05-11,220.1,227.5,220.1,227.0,3.13,233467.0,52599747.2,1
