published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-01-21,821.1,829.0,813.2,818.3,-0.34,503.0,412177.3,-1
2026-01-22,805.1,820.0,805.1,820.0,1.85,4552.0,3710405.1,1
2026-01-25,830.0,844.9,826.0,844.9,1.8,3129.0,2602475.7,1
2026-01-26,831.0,850.0,825.0,850.0,2.29,3882.0,3239663.0,1
2026-01-27,860.0,860.0,812.0,825.0,-4.07,12786.0,10546611.8,-1
2026-01-28,825.0,826.0,800.1,826.0,0.12,3091.0,2540693.9,1
2026-01-29,829.0,842.5,810.0,810.0,-2.29,2133.0,1754648.4,-1
2026-02-01,810.0,810.0,794.0,807.9,-0.26,2080.0,1656580.0,-1
2026-02-02,792.0,824.0,792.0,821.0,3.66,1641.0,1330444.7,1
2026-02-03,812.0,812.0,801.1,809.0,-0.37,645.0,520128.8,-1
2026-02-04,809.0,813.1,793.0,794.0,-1.85,1589.0,1271925.0,-1
2026-02-05,799.0,810.0,785.0,805.0,0.75,3537.0,2844041.0,1
2026-02-08,815.0,815.0,790.3,795.0,-2.45,2933.0,2351478.1,-1
2026-02-09,791.1,794.0,765.0,794.0,0.37,8436.0,6578992.0,1
2026-02-10,790.0,790.0,775.0,775.0,-1.9,2440.0,1896700.5,-1
2026-02-11,775.0,790.0,765.3,770.0,-0.65,2893.0,2271411.0,-1
2026-02-12,785.4,785.4,768.0,768.0,-2.22,818.0,635664.7,-1
2026-02-16,767.0,772.0,756.1,769.0,0.26,1948.0,1489196.5,1
2026-02-17,763.0,772.9,756.3,772.9,1.3,2156.0,1635070.5,1
2026-02-22,778.0,778.0,739.0,754.0,-3.08,2981.0,2210462.8,-1
2026-02-23,739.2,768.9,739.1,748.0,1.19,1044.0,778607.5,1
2026-02-24,762.7,762.7,740.0,754.8,-1.04,155.0,116053.0,-1
2026-02-25,742.0,762.0,742.0,744.0,0.27,2025.0,1518673.0,1
2026-02-26,741.0,741.0,727.0,741.0,0.0,9884.0,7279064.0,0
2026-03-01,740.0,760.9,736.1,760.9,2.82,4649.0,3452007.0,1
2026-03-03,747.5,775.2,745.0,775.2,3.71,6983.0,5251224.1,1
2026-03-09,790.7,790.7,790.7,790.7,0.0,10.0,7907.0,0
2026-03-10,806.5,830.0,789.0,804.8,-0.21,10727.0,8658861.1,-1
2026-03-11,820.8,820.8,790.1,801.0,-2.41,4047.0,3235726.0,-1
2026-03-12,787.2,800.0,785.0,790.0,0.36,5949.0,4682061.0,1
2026-03-15,791.0,809.9,780.0,809.9,2.39,3865.0,3080971.8,1
2026-03-16,826.0,826.0,785.1,797.0,-3.51,2941.0,2333684.4,-1
2026-03-17,785.1,792.0,782.0,792.0,0.88,1517.0,1189478.9,1
2026-03-19,802.0,813.0,788.3,801.3,-0.09,4176.0,3347240.3,-1
2026-03-22,805.0,871.0,805.0,864.7,7.42,20768.0,17699003.9,1
2026-03-23,864.0,864.0,843.0,854.9,-1.05,4363.0,3709431.4,-1
2026-03-24,865.0,865.0,828.0,845.0,-2.31,4436.0,3708159.5,-1
2026-03-25,833.2,844.0,815.6,831.6,-0.19,11307.0,9310300.9,-1
2026-03-26,822.0,838.9,813.1,827.0,0.61,5693.0,4684343.5,1
2026-03-29,811.1,828.9,809.0,813.0,0.23,4796.0,3921774.3,1
2026-03-30,810.0,810.0,785.6,786.0,-2.96,5737.0,4604263.4,-1
2026-03-31,786.0,803.0,770.4,802.9,2.15,4990.0,3901754.6,1
2026-04-01,800.0,800.0,765.0,781.9,-2.26,1976.0,1536259.4,-1
2026-04-02,775.0,784.0,772.0,783.0,1.03,1897.0,1483055.8,1
2026-04-05,768.0,770.0,725.6,743.0,-3.26,4988.0,3723033.5,-1
2026-04-06,745.0,775.0,745.0,775.0,4.03,2645.0,2016439.0,1
2026-04-07,775.0,775.0,750.0,770.0,-0.65,2009.0,1525913.2,-1
2026-04-08,765.0,780.0,765.0,780.0,1.96,892.0,693112.0,1
2026-04-09,780.0,799.0,776.1,796.0,2.05,3263.0,2569197.6,1
2026-04-10,790.0,800.0,781.4,792.0,0.25,2989.0,2345904.3,1
2026-04-13,792.0,796.0,781.0,791.7,-0.04,1550.0,1218718.6,-1
2026-04-15,804.0,806.0,787.0,787.0,-2.11,1808.0,1436468.4,-1
2026-04-16,774.0,787.0,772.0,787.0,1.68,1183.0,917809.3,1
2026-04-17,773.0,781.0,756.7,781.0,1.03,1266.0,971491.6,1
2026-04-20,820.0,820.0,770.0,787.9,-3.91,946.0,740233.8,-1
2026-04-21,787.9,787.9,750.0,769.0,-2.4,972.0,739673.2,-1
2026-04-22,751.0,766.0,750.0,766.0,2.0,866.0,652357.7,1
2026-04-23,750.0,760.0,740.0,760.0,1.33,1194.0,893576.6,1
2026-04-24,760.0,766.0,741.0,766.0,0.79,357.0,269789.8,1
2026-04-27,766.0,774.8,750.0,769.0,0.39,307.0,231462.4,1
2026-04-28,769.0,769.0,755.0,755.6,-1.74,526.0,399090.4,-1
2026-04-29,755.6,755.6,740.0,750.0,-0.74,985.0,734348.8,-1
2026-04-30,730.1,749.0,730.1,740.1,1.37,544.0,405917.7,1
2026-05-04,745.0,746.5,724.0,746.5,0.2,1132.0,826455.9,1
2026-05-05,725.3,750.0,725.3,750.0,3.41,453.0,335048.0,1
2026-05-06,728.2,750.0,728.2,738.0,1.35,842.0,627865.0,1
2026-05-07,725.0,745.0,718.0,745.0,2.76,856.0,624311.4,1
2026-05-08,745.0,764.9,725.0,764.9,2.67,351.0,261103.0,1
2026-05-11,764.0,771.0,755.0,771.0,0.92,715.0,543107.0,1
2026-05-12,783.0,783.9,750.0,762.0,-2.68,1121.0,847007.0,-1
2026-05-13,740.0,760.0,740.0,758.0,2.43,281.0,212074.0,1
2026-05-14,750.0,757.4,741.0,757.4,0.99,113.0,84351.5,1
2026-05-15,740.1,750.0,720.0,742.0,0.26,2484.0,1818197.9,1
2026-05-18,730.0,742.9,725.3,742.9,1.77,477.0,347295.4,1
2026-05-19,730.0,750.0,728.3,750.0,2.74,458.0,334015.0,1
2026-05-20,750.0,753.0,745.0,753.0,0.4,123.0,91937.5,1
2026-05-21,733.0,750.0,732.0,747.0,1.91,478.0,352611.9,1
2026-05-22,732.0,745.0,732.0,745.0,1.78,344.0,253642.8,1
2026-05-25,741.0,763.2,735.4,745.0,0.54,2425.0,1805357.6,1
2026-05-26,740.0,752.0,740.0,745.0,0.68,1440.0,1068186.0,1
2026-05-27,745.0,756.0,736.0,756.0,1.48,1017.0,761676.0,1
2026-06-01,756.0,756.0,715.0,752.6,-0.45,1421.0,1036447.0,-1
2026-06-02,745.0,753.0,730.4,753.0,1.07,1102.0,814050.0,1
2026-06-03,741.0,775.0,741.0,763.0,2.97,870.0,654832.0,1
2026-06-04,760.0,764.0,754.1,760.0,0.0,855.0,649328.0,0
2026-06-05,762.0,764.9,755.1,755.2,-0.89,2211.0,1677467.3,-1
2026-06-08,738.0,764.0,738.0,755.0,2.3,3610.0,2732489.0,1
2026-06-09,755.0,755.0,727.0,753.8,-0.16,2193.0,1615020.1,-1
2026-06-10,754.0,754.0,740.0,746.0,-1.06,1031.0,772239.4,-1
2026-06-11,736.0,753.0,736.0,750.0,1.9,910.0,678635.6,1
2026-06-12,765.0,765.0,740.0,745.0,-2.61,1997.0,1484824.5,-1
2026-06-15,745.0,749.9,737.1,742.0,-0.4,369.0,274213.5,-1
2026-06-16,742.0,754.0,738.1,750.9,1.2,2268.0,1701942.0,1
2026-06-17,750.0,750.0,740.1,743.5,-0.87,744.0,555051.6,-1
2026-06-18,749.0,750.0,745.0,749.0,0.0,1671.0,1250714.5,0
2026-06-19,750.0,756.0,746.3,755.0,0.67,715.0,538785.0,1
2026-06-22,736.0,765.0,736.0,747.6,1.58,473.0,355897.9,1
2026-06-23,750.1,753.9,740.0,753.9,0.51,226.0,168768.9,1
2026-06-24,752.9,752.9,704.1,739.8,-1.74,2872.0,2088953.0,-1
2026-06-25,717.8,739.0,710.0,730.5,1.77,1074.0,774446.9,1
2026-06-26,730.5,739.0,720.0,730.0,-0.07,948.0,689592.4,-1
2026-06-29,722.0,725.0,721.1,722.0,0.0,466.0,337088.5,0
2026-06-30,710.1,724.0,710.0,711.0,0.13,967.0,688434.0,1
2026-07-01,731.9,731.9,715.0,720.0,-1.63,607.0,438005.2,-1
2026-07-02,735.0,735.0,716.0,725.0,-1.36,777.0,558876.5,-1
2026-07-03,720.1,721.3,720.0,721.3,0.17,391.0,281565.0,1
2026-07-06,721.0,736.9,715.0,716.0,-0.69,826.0,592441.2,-1
2026-07-07,720.0,737.0,713.1,720.0,0.0,720.0,518515.0,0
2026-07-08,720.0,730.0,711.2,730.0,1.39,938.0,670892.9,1
2026-07-09,710.1,726.9,710.0,726.9,2.37,827.0,587750.1,1
2026-07-10,725.0,725.0,707.0,724.9,-0.01,618.0,447600.9,-1
2026-07-13,726.0,726.0,700.0,719.9,-0.84,870.0,616591.6,-1
2026-07-14,700.2,721.0,698.1,700.2,0.0,1811.0,1273684.5,0
2026-07-15,701.0,722.0,701.0,705.0,0.57,167.0,118738.4,1
2026-07-16,708.0,739.5,706.0,739.5,4.45,2760.0,1988613.7,1
2026-07-17,739.0,750.0,722.2,750.0,1.49,611.0,451803.0,1
2026-07-20,750.0,763.0,741.0,759.8,1.31,1460.0,1093730.5,1
2026-07-21,743.0,744.0,739.1,740.0,-0.4,289.0,214259.7,-1
2026-07-22,735.0,759.0,726.0,747.0,1.63,3070.0,2302201.9,1
2026-07-23,747.0,760.0,726.0,760.0,1.74,386.0,285255.5,1
2026-07-24,760.0,760.0,738.0,738.0,-2.89,288.0,212264.2,-1
2026-07-27,737.0,749.9,725.0,744.8,1.06,410.0,299429.0,1
2026-07-28,750.0,750.0,727.5,747.0,-0.4,1052.0,785098.0,-1
2026-07-29,747.0,747.0,728.0,729.3,-2.37,161.0,117400.0,-1
2026-07-30,740.0,751.0,731.0,741.0,0.14,708.0,522752.5,1
2026-07-31,749.0,749.0,726.6,727.0,-2.94,277.0,203824.2,-1
2026-08-03,748.8,748.8,725.0,740.0,-1.18,749.0,545098.0,-1
2026-08-04,740.0,740.0,727.0,737.9,-0.28,500.0,363632.0,-1
2026-08-05,716.0,737.2,716.0,737.2,2.96,957.0,693409.5,1
2026-08-06,774.0,774.0,720.0,730.0,-5.68,1051.0,759694.0,-1
2026-08-07,730.0,730.0,716.0,729.0,-0.14,570.0,409181.1,-1
2026-08-10,729.0,729.0,711.2,711.2,-2.44,626.0,449520.8,-1
2026-08-11,731.0,731.0,717.0,718.0,-1.78,494.0,357397.0,-1
2026-08-12,701.3,720.0,701.3,720.0,2.67,209.0,148973.7,1
2026-08-13,710.0,715.0,710.0,711.0,0.14,556.0,397225.7,1
2026-08-14,732.3,754.0,715.0,715.0,-2.36,295.0,214353.0,-1
2026-08-17,702.7,728.0,702.7,710.1,1.05,233.0,164823.0,1
2026-08-18,703.1,714.0,703.0,714.0,1.55,1446.0,1022696.0,1
2026-08-19,705.0,714.0,700.1,704.0,-0.14,869.0,614219.0,-1
2026-08-20,696.4,711.0,696.0,709.0,1.81,575.0,402978.0,1
2026-08-21,715.0,715.0,695.5,710.9,-0.57,1762.0,1234032.5,-1
2026-08-24,701.1,705.0,685.0,700.0,-0.16,1118.0,774668.8,-1
2026-08-25,690.0,742.0,685.0,742.0,7.54,713.0,498642.5,1
2026-08-26,730.0,730.0,690.0,710.0,-2.74,2450.0,1700102.5,-1
