published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2026-01-25,1332.0,1383.5,1332.0,1383.5,3.87,2478.0,3382858.2,1
2026-01-26,1390.0,1409.0,1371.3,1395.0,0.36,1244.0,1721942.4,1
2026-01-27,1420.0,1420.0,1350.0,1393.8,-1.85,1684.0,2316868.1,-1
2026-01-28,1371.3,1398.6,1345.0,1389.9,1.36,584.0,797812.3,1
2026-01-29,1365.0,1375.0,1337.7,1375.0,0.73,665.0,896446.2,1
2026-02-01,1347.5,1374.0,1320.6,1369.9,1.66,1064.0,1412129.6,1
2026-02-02,1380.0,1380.0,1345.0,1368.0,-0.87,534.0,720490.0,-1
2026-02-03,1342.0,1364.9,1330.0,1364.9,1.71,554.0,743540.6,1
2026-02-04,1339.0,1340.0,1322.0,1322.4,-1.24,863.0,1149684.5,-1
2026-02-05,1348.0,1360.0,1311.1,1339.9,-0.6,1267.0,1674002.1,-1
2026-02-08,1313.5,1360.0,1313.0,1330.0,1.26,763.0,1014775.1,1
2026-02-09,1356.6,1356.6,1318.1,1318.1,-2.84,1086.0,1433901.4,-1
2026-02-10,1300.0,1344.4,1300.0,1334.0,2.62,458.0,604451.0,1
2026-02-11,1359.9,1359.9,1315.0,1325.0,-2.57,248.0,329030.0,-1
2026-02-12,1310.0,1325.0,1310.0,1315.0,0.38,565.0,741487.0,1
2026-02-16,1310.0,1340.0,1300.1,1340.0,2.29,288.0,378272.7,1
2026-02-17,1330.0,1335.0,1310.0,1310.0,-1.5,2032.0,2676589.7,-1
2026-02-22,1300.0,1300.0,1285.4,1286.0,-1.08,1130.0,1460727.9,-1
2026-02-23,1265.0,1300.0,1265.0,1300.0,2.77,482.0,622461.0,1
2026-02-24,1300.0,1305.0,1295.0,1300.0,0.0,797.0,1035369.7,0
2026-02-25,1280.1,1320.0,1280.1,1300.0,1.55,490.0,637089.0,1
2026-02-26,1300.0,1319.0,1300.0,1310.1,0.78,408.0,534221.1,1
2026-03-01,1285.0,1334.0,1284.0,1334.0,3.81,638.0,840926.0,1
2026-03-03,1334.0,1355.0,1334.0,1350.0,1.2,159.0,212926.2,1
2026-03-09,1377.0,1377.0,1377.0,1377.0,0.0,10.0,13770.0,0
2026-03-10,1400.0,1400.0,1351.0,1389.9,-0.72,2909.0,3996124.1,-1
2026-03-11,1415.0,1415.0,1359.0,1366.0,-3.46,353.0,483375.0,-1
2026-03-12,1342.0,1362.6,1342.0,1362.6,1.54,1139.0,1540630.1,1
2026-03-15,1345.0,1360.0,1345.0,1350.0,0.37,765.0,1033036.8,1
2026-03-16,1342.0,1350.0,1335.0,1349.0,0.52,1530.0,2060615.0,1
2026-03-17,1341.1,1350.0,1330.0,1349.0,0.59,1037.0,1384816.0,1
2026-03-19,1349.0,1368.9,1349.0,1352.1,0.23,897.0,1217265.0,1
2026-03-22,1379.0,1417.8,1357.0,1405.0,1.89,2845.0,3982999.3,1
2026-03-23,1405.0,1444.0,1405.0,1441.0,2.56,1921.0,2734503.4,1
2026-03-24,1420.0,1444.3,1416.0,1420.0,0.0,2386.0,3388485.4,0
2026-03-25,1405.0,1443.8,1372.0,1420.0,1.07,2735.0,3818446.1,1
2026-03-26,1391.6,1417.0,1370.0,1413.0,1.54,1566.0,2164186.0,1
2026-03-29,1385.0,1385.0,1365.0,1385.0,0.0,1157.0,1583168.3,0
2026-03-30,1385.0,1410.0,1340.0,1378.9,-0.44,670.0,911500.9,-1
2026-03-31,1375.0,1375.0,1326.1,1340.3,-2.52,1121.0,1507351.0,-1
2026-04-01,1337.0,1338.0,1295.0,1319.0,-1.35,2104.0,2758850.0,-1
2026-04-02,1319.0,1330.0,1298.1,1300.0,-1.44,1274.0,1667501.5,-1
2026-04-05,1300.0,1300.0,1275.0,1275.1,-1.92,2146.0,2746614.3,-1
2026-04-06,1300.5,1352.0,1276.1,1317.0,1.27,868.0,1119316.6,1
2026-04-07,1291.0,1325.0,1289.0,1295.0,0.31,764.0,990014.0,1
2026-04-08,1320.0,1326.0,1300.0,1300.1,-1.51,920.0,1207312.0,-1
2026-04-09,1325.0,1349.0,1300.3,1337.0,0.91,457.0,605034.2,1
2026-04-10,1337.0,1355.0,1292.0,1310.1,-2.01,1089.0,1419486.9,-1
2026-04-13,1301.0,1305.0,1283.9,1290.1,-0.84,533.0,687632.6,-1
2026-04-15,1265.0,1320.0,1265.0,1319.8,4.33,352.0,457921.0,1
2026-04-16,1320.0,1320.0,1275.0,1300.0,-1.52,512.0,657539.0,-1
2026-04-17,1300.0,1333.1,1285.0,1301.0,0.08,458.0,599702.9,1
2026-04-20,1263.2,1325.0,1263.2,1292.0,2.28,109.0,140630.4,1
2026-04-21,1255.0,1310.2,1255.0,1301.0,3.67,554.0,722252.0,1
2026-04-22,1301.0,1318.4,1271.1,1311.0,0.77,2359.0,3056048.4,1
